entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_590,"COMVEST CAPITAL II, L.P.",COMVEST CAPITAL II LP,COMVEST CAPITAL III LP,1,2,97.67441860465117,97.67441860465117,False
financial_590,"COMVEST CAPITAL III, L.P., AS ADMINISTRATIVE AGENT",COMVEST CAPITAL III LP,COMVEST CAPITAL III LP,2,2,97.67441860465117,97.67441860465117,False
financial_591,MI3 L.P.,MI3 LP,MI3 LP,1,2,100.0,100.0,False
financial_591,"MI3, L.P.",MI3 LP,MI3 LP,20,2,100.0,100.0,False
financial_592,"PAUL ROYALTY FUND, L.P. (F/K/A PAUL CAPITAL ROYALTY ACQUISITION FUND, L.P.)",PAUL ROYALTY FUND LP F K A PAUL CAPITAL ROYALTY ACQUISITION FUND LP,PAUL ROYALTY FUND HOLDINGS II,3,7,90.96852300242132,88.47457627118645,False
financial_592,PAUL ROYALTY FUND HOLDINGSS II,PAUL ROYALTY FUND HOLDINGSS II,PAUL ROYALTY FUND HOLDINGS II,1,7,90.96852300242132,88.47457627118645,False
financial_592,"PAUL ROYALTY FUND, L.P. AND PAUL ROYALTY FUND HOLDINGS II",PAUL ROYALTY FUND LP & PAUL ROYALTY FUND HOLDINGS II,PAUL ROYALTY FUND HOLDINGS II,11,7,90.96852300242132,88.47457627118645,False
financial_592,"PAUL CAPITAL ROYALTY ACQUISITION FUND, L.P.",PAUL CAPITAL ROYALTY ACQUISITION FUND LP,PAUL ROYALTY FUND HOLDINGS II,20,7,90.96852300242132,88.47457627118645,False
financial_592,PAUL ROYALTY FUND HOLDINGS II,PAUL ROYALTY FUND HOLDINGS II,PAUL ROYALTY FUND HOLDINGS II,20,7,90.96852300242132,88.47457627118645,False
financial_592,"PAUL ROYALTY FUND, L.P. (GRANTEE) (C/O PAUL CAPITAL ADVISORS, L.L.C.)",PAUL ROYALTY FUND LP GRANTEE C O PAUL CAPITAL ADVISORS LLC,PAUL ROYALTY FUND HOLDINGS II,2,7,90.96852300242132,88.47457627118645,False
financial_592,"PAUL ROYALTY FUND, L.P.",PAUL ROYALTY FUND LP,PAUL ROYALTY FUND HOLDINGS II,13,7,90.96852300242132,88.47457627118645,False
financial_593,SENSORMATIC ELECTRONICS CORPORATION,SENSORMATIC ELECTRONICS CORP,SENSORMATIC ELECTRONICS CORP,20,2,95.0,95.0,False
financial_593,"SENSORMATIC ELECTRONICS CORPORATION, A CORP. OF DE.",SENSORMATIC ELECTRONICS CORP A CORP OF DE,SENSORMATIC ELECTRONICS CORP,18,2,95.0,95.0,False
financial_594,"SOCIÉTÉ GÉNÉRALE, AS ADMINISTRATIVE AGENT",SOCIÉTÉ GÉNÉRALE,SOCIÉTÉ GÉNÉRALE A COLLATERAL AGENT,2,2,90.0,90.0,False
financial_594,"SOCIÉTÉ GÉNÉRALE, A COLLATERAL AGENT",SOCIÉTÉ GÉNÉRALE A COLLATERAL AGENT,SOCIÉTÉ GÉNÉRALE A COLLATERAL AGENT,20,2,90.0,90.0,False
financial_595,AMERITRUST COMPANY NATIONAL ASSOCIATION,AMERITRUST CO NA,AMERITRUST CO NA,19,3,90.0,90.0,False
financial_595,"AMERITRUST COMPANY NATIONAL ASSOCIATION, 900 EUCLID AVENUE, CLEVELAND, OHIO 44114",AMERITRUST CO NA 900 EUCLID AVENUE CLEVELAND OHIO 44114,AMERITRUST CO NA,2,3,90.0,90.0,False
financial_595,"AMERITRUST COMPANY NATIONAL ASSOCIATION, A NATIONAL BANKING ASSOCIATION",AMERITRUST CO NA A NATIONAL BANKING ASSOCIATION,AMERITRUST CO NA,1,3,90.0,90.0,False
financial_596,PRISM VENTURE PARTNERS IV L.P.,PRISM VENTURE PARTNERS IV LP,PRISM VENTURE PARTNERS IV LP,4,2,100.0,100.0,False
financial_596,"PRISM VENTURE PARTNERS IV, L.P.",PRISM VENTURE PARTNERS IV LP,PRISM VENTURE PARTNERS IV LP,19,2,100.0,100.0,False
financial_597,"SCALE VENTURE PARTNERS II, L.P., AS COLLATERAL AGENT",SCALE VENTURE PARTNERS II LP,SCALE VENTURE PARTNERS II LP,18,2,100.0,100.0,False
financial_597,"SCALE VENTURE PARTNERS II, L.P.",SCALE VENTURE PARTNERS II LP,SCALE VENTURE PARTNERS II LP,19,2,100.0,100.0,False
financial_598,"VANTAGEPOINT VENTURE PARTNERS IV (Q), L.P.",VANTAGEPOINT VENTURE PARTNERS IV Q LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,11,8,93.66747090833101,88.1159420289855,False
financial_598,"VANTAGEPOINT VENTURE PARTNERS III, L.P.",VANTAGEPOINT VENTURE PARTNERS III LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,16,8,93.66747090833101,88.1159420289855,False
financial_598,"VANTAGEPOINT VENTURE PARTNERS IV PRINCIPALS FUND, L.P.",VANTAGEPOINT VENTURE PARTNERS IV PRINCIPALS FUND LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,16,8,93.66747090833101,88.1159420289855,False
financial_598,"VANTAGEPOINT VENTURE PARTNERS IV, L.P.",VANTAGEPOINT VENTURE PARTNERS IV LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,16,8,93.66747090833101,88.1159420289855,False
financial_598,"VANTAGEPOINT VENTURE PARTNERS 1996, L.P.",VANTAGEPOINT VENTURE PARTNERS 1996 LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,19,8,93.66747090833101,88.1159420289855,False
financial_598,VANTAGEPOINT VENTURE PARTNERS III(Q) L.P.,VANTAGEPOINT VENTURE PARTNERS III Q LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,5,8,93.66747090833101,88.1159420289855,False
financial_598,VANTAGEPOINT VENTURE PARTNERS IV(Q) L.P.,VANTAGEPOINT VENTURE PARTNERS IV Q LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,5,8,93.66747090833101,88.1159420289855,False
financial_598,"VANTAGEPOINT VENTURE PARTNERS III (Q), L.P.",VANTAGEPOINT VENTURE PARTNERS III Q LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,11,8,93.66747090833101,88.1159420289855,False
financial_599,BIOGEN MA INC.,BIOGEN MA INC,BIOGEN MA INC,7,2,95.0,95.0,False
financial_599,"BIOGEN, INC.",BIOGEN INC,BIOGEN MA INC,1,2,95.0,95.0,False
financial_600,CALLIOPE CAPITAL CORPORATION,CALLIOPE CAPITAL CORP,CALLIOPE CAPITAL CORP C O LAURUS CAPITAL MANAGEMENT LLC,2,2,90.0,90.0,False
financial_600,CALLIOPE CAPITAL CORPORATION (C/O LAURUS CAPITAL MANAGEMENT LLC),CALLIOPE CAPITAL CORP C O LAURUS CAPITAL MANAGEMENT LLC,CALLIOPE CAPITAL CORP C O LAURUS CAPITAL MANAGEMENT LLC,18,2,90.0,90.0,False
financial_601,"CENTERRE BANK, N.A.,",CENTERRE BANK NA,CENTERRE BANK NA,18,2,90.0,90.0,False
financial_601,"CENTERRE BANK, N.A., A NATIONAL BANKING ASSOCIATION,",CENTERRE BANK NA A NATIONAL BANKING ASSOCIATION,CENTERRE BANK NA,2,2,90.0,90.0,False
financial_602,COMDISCO INC.,COMDISCO INC,COMDISCO INC,7,2,100.0,100.0,False
financial_602,"COMDISCO, INC.",COMDISCO INC,COMDISCO INC,18,2,100.0,100.0,False
financial_603,"COMDISCO VENTURES, INC.",COMDISCO VENTURES INC,COMDISCO VENTURES INC,9,2,100.0,100.0,False
financial_603,"COMDISCO VENTURES,INC.",COMDISCO VENTURES INC,COMDISCO VENTURES INC,1,2,100.0,100.0,False
financial_604,"KOYAH LEVERAGE PARTNERS, L.P., AS COLLATERAL AGENT",KOYAH LEVERAGE PARTNERS LP,KOYAH LEVERAGE PARTNERS LP,18,3,93.33333333333333,90.0,False
financial_604,"KOYAH LEVERAGE PARTNERS, L.P., A COLLATERAL AGENT",KOYAH LEVERAGE PARTNERS LP A COLLATERAL AGENT,KOYAH LEVERAGE PARTNERS LP,1,3,93.33333333333333,90.0,False
financial_604,"KOYAH LEVERAGE PARTNERS, L.P.",KOYAH LEVERAGE PARTNERS LP,KOYAH LEVERAGE PARTNERS LP,4,3,93.33333333333333,90.0,False
financial_605,"NXT CAPITAL, LLC, ITS SUCCESSORS AND ASSIGNS",NXT CAPITAL LLC ITS SUCCESSORS & ASSIGNS,NXT CAPITAL LLC,8,5,92.0952380952381,90.0,False
financial_605,"NXT CAPITAL SBIC, LP, ITS SUCCESSORS AND ASSIGNS",NXT CAPITAL SBIC LP ITS SUCCESSORS & ASSIGNS,NXT CAPITAL LLC,9,5,92.0952380952381,90.0,False
financial_605,"NXT CAPITAL, LLC, AS AGENT",NXT CAPITAL LLC,NXT CAPITAL LLC,18,5,92.0952380952381,90.0,False
financial_605,"NXT CAPITAL SBIC, LP",NXT CAPITAL SBIC LP,NXT CAPITAL LLC,1,5,92.0952380952381,90.0,False
financial_605,"NXT CAPITAL, LLC",NXT CAPITAL LLC,NXT CAPITAL LLC,1,5,92.0952380952381,90.0,False
financial_606,"BANK SOUTH, N.A.",BANK SOUTH NA,BANK SOUTH NA,17,3,90.0,90.0,False
financial_606,"BANK SOUTH, N.A., 55 MARIETTA STREET, N.W., ATLANTA, GEORGIA 30303",BANK SOUTH NA 55 MARIETTA STREET N W ATLANTA GEORGIA 30303,BANK SOUTH NA,4,3,90.0,90.0,False
financial_606,"BANK SOUTH, N.A., A NATIONAL BANKING ASSOCIATION, 55 MARIETTA STREET, N.W., ATLANTA, GEORGIA 30303",BANK SOUTH NA A NATIONAL BANKING ASSOCIATION 55 MARIETTA STREET N W ATLANTA GEORGIA 30303,BANK SOUTH NA,4,3,90.0,90.0,False
financial_607,SOUTH SHORE BANK,SOUTH SHORE BANK,SOUTH SHORE BANK,1,2,90.0,90.0,False
financial_607,"SOUTH SHORE BANK, MASSACHUSETTS BANKING CORP.",SOUTH SHORE BANK MASSACHUSETTS BANKING CORP,SOUTH SHORE BANK,1,2,90.0,90.0,False
financial_608,"BHC INTERIM FUNDING III, L.P.",BHC INTERIM FUNDING III LP,BHC INTERIM FUNDING II LP,5,2,98.0392156862745,98.0392156862745,False
financial_608,"BHC INTERIM FUNDING II, L.P.",BHC INTERIM FUNDING II LP,BHC INTERIM FUNDING II LP,17,2,98.0392156862745,98.0392156862745,False
financial_609,CAVALRY FUND I LP,CAVALRY FUND I LP,CAVALRY FUND I LP,1,2,100.0,100.0,False
financial_609,"CAVALRY FUND I, LP",CAVALRY FUND I LP,CAVALRY FUND I LP,17,2,100.0,100.0,False
financial_610,"CONTRARIAN FINANCIAL SERVICE COMPANY, LLC",CONTRARIAN FINANCIAL SERVICE CO LLC,CONTRARIAN FINANCIAL SERVICE CO LLC,17,2,100.0,100.0,False
financial_610,"CONTRARIAN FINANCIAL SERVICE COMPANY, LLC, AS ADMINISTRATIVE AGENT",CONTRARIAN FINANCIAL SERVICE CO LLC,CONTRARIAN FINANCIAL SERVICE CO LLC,10,2,100.0,100.0,False
financial_611,"FOCUS VENTURES II A, L.P.",FOCUS VENTURES II A LP,FOCUS VENTURES II LP,8,3,94.52380952380952,93.33333333333331,False
financial_611,"FOCUS VENTURES II QP, L.P.",FOCUS VENTURES II QP LP,FOCUS VENTURES II LP,8,3,94.52380952380952,93.33333333333331,False
financial_611,"FOCUS VENTURES II, L.P.",FOCUS VENTURES II LP,FOCUS VENTURES II LP,8,3,94.52380952380952,93.33333333333331,False
financial_612,"NEVYAS EYE ASSOCIATES, PC 401K PROFIT SHARING PLAN F/B/O ACCOUNT OF H. NEVYAS",NEVYAS EYE ASSOCIATES PC 401K PROFIT SHARING PLAN F B O ACCOUNT OF H NEVYAS,NEVYAS EYE ASSOCIATES PC 401K PROFIT SHARING PLAN F B O ACCOUNT OF H NEVYAS,17,2,88.16326530612244,88.16326530612244,True
financial_612,"NEVYAS EYE ASSOCIATES, P.C.",NEVYAS EYE ASSOCIATES P C,NEVYAS EYE ASSOCIATES PC 401K PROFIT SHARING PLAN F B O ACCOUNT OF H NEVYAS,3,2,88.16326530612244,88.16326530612244,True
financial_613,"REDPOINT ASSOCIATES I, LLC",REDPOINT ASSOCIATES I LLC,REDPOINT ASSOCIATES III LLC,6,2,96.15384615384616,96.15384615384616,False
financial_613,"REDPOINT ASSOCIATES III, LLC",REDPOINT ASSOCIATES III LLC,REDPOINT ASSOCIATES III LLC,17,2,96.15384615384616,96.15384615384616,False
financial_614,"REDPOINT VENTURES III, L.P.",REDPOINT VENTURES III LP,REDPOINT VENTURES III LP,17,2,95.65217391304348,95.65217391304348,False
financial_614,"REDPOINT VENTURES I, L.P.",REDPOINT VENTURES I LP,REDPOINT VENTURES III LP,6,2,95.65217391304348,95.65217391304348,False
financial_615,"REDPOINT TECHNOLOGY PARTNERS A-1, L.P.",REDPOINT TECHNOLOGY PARTNERS A-1 LP,REDPOINT TECHNOLOGY PARTNERS A-1 LP,6,2,97.14285714285714,97.14285714285714,False
financial_615,"REDPOINT TECHNOLOGY PARTNERS Q-1, L.P.",REDPOINT TECHNOLOGY PARTNERS Q-1 LP,REDPOINT TECHNOLOGY PARTNERS A-1 LP,6,2,97.14285714285714,97.14285714285714,False
financial_616,"APEX INVESTMENT FUND V, L.P.",APEX INVESTMENT FUND V LP,APEX INVESTMENT FUND II LP,1,2,94.11764705882352,94.11764705882352,False
financial_616,"APEX INVESTMENT FUND II, L.P.",APEX INVESTMENT FUND II LP,APEX INVESTMENT FUND II LP,16,2,94.11764705882352,94.11764705882352,False
financial_617,"CB CORPORATE FINANCE, LLC",CB CORPORATE FINANCE LLC,CB CORPORATE FINANCE LLC,3,2,100.0,100.0,False
financial_617,"CB CORPORATE FINANCE, LLC, AS ADMINISTRATIVE AGENT",CB CORPORATE FINANCE LLC,CB CORPORATE FINANCE LLC,16,2,100.0,100.0,False
financial_618,"HARBERT VENTURE PARTNERS (ANNEX FUND), LLC",HARBERT VENTURE PARTNERS ANNEX FUND LLC,HARBERT VENTURE PARTNERS II LP,6,3,92.32758620689656,89.65517241379311,False
financial_618,"HARBERT VENTURE PARTNERS, LLC",HARBERT VENTURE PARTNERS LLC,HARBERT VENTURE PARTNERS II LP,1,3,92.32758620689656,89.65517241379311,False
financial_618,"HARBERT VENTURE PARTNERS II, L.P.",HARBERT VENTURE PARTNERS II LP,HARBERT VENTURE PARTNERS II LP,11,3,92.32758620689656,89.65517241379311,False
financial_619,"MMV FINANCE, INC.",MMV FINANCE INC,MMV FINANCE INC,4,2,100.0,100.0,False
financial_619,MMV FINANCE INC.,MMV FINANCE INC,MMV FINANCE INC,16,2,100.0,100.0,False
financial_620,NORDEA BANK DANMARK A/S,NORDEA BANK DANMARK A S,NORDEA BANK DANMARK A S AS FOREIGN COLLATERAL AGENT,1,2,90.0,90.0,False
financial_620,"NORDEA BANK DANMARK A/S, AS FOREIGN COLLATERAL AGENT",NORDEA BANK DANMARK A S AS FOREIGN COLLATERAL AGENT,NORDEA BANK DANMARK A S AS FOREIGN COLLATERAL AGENT,2,2,90.0,90.0,False
financial_621,"NORTH ATLANTIC VENTURE FUND V, L.P.",NORTH ATLANTIC VENTURE FUND V LP,NORTH ATLANTIC VENTURE FUND V LP,2,2,95.0,95.0,False
financial_621,NORTH ATLANTIC VENTURE FUND,NORTH ATLANTIC VENTURE FUND,NORTH ATLANTIC VENTURE FUND V LP,1,2,95.0,95.0,False
financial_622,"NORTH HAVEN CREDIT PARTNERS II L.P., AS COLLATERAL AGENT",NORTH HAVEN CREDIT PARTNERS II LP,NORTH HAVEN CREDIT PARTNERS II LP,2,2,100.0,100.0,False
financial_622,"NORTH HAVEN CREDIT PARTNERS II L.P., AS ADMINISTRATIVE AGENT",NORTH HAVEN CREDIT PARTNERS II LP,NORTH HAVEN CREDIT PARTNERS II LP,1,2,100.0,100.0,False
financial_623,"NTI HOLDING AS, AS COLLATERAL AGENT",NTI HOLDING AS,NTI HOLDING AS,8,3,97.70114942528737,96.55172413793105,False
financial_623,"NTI HOLDINGS AS, AS COLLATERAL AGENT",NTI HOLDINGS AS,NTI HOLDING AS,8,3,97.70114942528737,96.55172413793105,False
financial_623,NTI HOLDING AS,NTI HOLDING AS,NTI HOLDING AS,16,3,97.70114942528737,96.55172413793105,False
financial_624,NATIONAL SEMICONDUCTOR,NATIONAL SEMICONDUCTOR,NATIONAL SEMICONDUCTOR CORP,1,2,95.0,95.0,False
financial_624,NATIONAL SEMICONDUCTOR CORPORATION,NATIONAL SEMICONDUCTOR CORP,NATIONAL SEMICONDUCTOR CORP,6,2,95.0,95.0,False
financial_625,"VELOCITY FINANCIAL GROUP INC., ITS SUCCESSORS AND ASSIGNS",VELOCITY FINANCIAL GROUP INC ITS SUCCESSORS & ASSIGNS,VELOCITY FINANCIAL GROUP INC,1,2,90.0,90.0,False
financial_625,"VELOCITY FINANCIAL GROUP, INC.",VELOCITY FINANCIAL GROUP INC,VELOCITY FINANCIAL GROUP INC,16,2,90.0,90.0,False
financial_626,"ANKURA TRUST COMPANY, LLC, AS THE SUCCESSOR AGENT",ANKURA TRUST CO LLC AS THE SUCCESSOR AGENT,ANKURA TRUST CO LLC,2,3,93.33333333333333,90.0,False
financial_626,"ANKURA TRUST COMPANY, LLC, AS COLLATERAL TRUSTEE",ANKURA TRUST CO LLC,ANKURA TRUST CO LLC,15,3,93.33333333333333,90.0,False
financial_626,"ANKURA TRUST COMPANY, LLC",ANKURA TRUST CO LLC,ANKURA TRUST CO LLC,8,3,93.33333333333333,90.0,False
financial_627,"ASSET MANAGEMENT ASSOCIATES, 1989 L.P.",ASSET MANAGEMENT ASSOCIATES 1989 LP,ASSET MANAGEMENT ASSOCIATES 1989 LP,1,2,100.0,100.0,False
financial_627,ASSET MANAGEMENT ASSOCIATES 1989 L.P.,ASSET MANAGEMENT ASSOCIATES 1989 LP,ASSET MANAGEMENT ASSOCIATES 1989 LP,2,2,100.0,100.0,False
financial_628,BANK OF SCOTLAND,BANK OF SCOTLAND,BANK OF SCOTLAND,15,3,96.66666666666667,95.0,False
financial_628,"BANK OF SCOTLAND, AS AGENT",BANK OF SCOTLAND,BANK OF SCOTLAND,3,3,96.66666666666667,95.0,False
financial_628,BANK OF SCOTLAND PLC,BANK OF SCOTLAND PLC,BANK OF SCOTLAND,8,3,96.66666666666667,95.0,False
financial_629,BFI BUSINESS FINANCE DBA CAPITALSOURCE BUSINESS FINANCE GROUP,BFI BUSINESS FINANCE DBA CAPITALSOURCE BUSINESS FINANCE GROUP,BFI BUSINESS FINANCE DBA CAPITALSOURCE BUSINESS FINANCE GROUP,15,3,90.0,90.0,False
financial_629,BFI BUSINESS FINANCE,BFI BUSINESS FINANCE,BFI BUSINESS FINANCE DBA CAPITALSOURCE BUSINESS FINANCE GROUP,6,3,90.0,90.0,False
financial_629,"BFI BUSINESS FINANCE, A CALIFORNIA CORPORATION",BFI BUSINESS FINANCE A CALIFORNIA CORP,BFI BUSINESS FINANCE DBA CAPITALSOURCE BUSINESS FINANCE GROUP,1,3,90.0,90.0,False
financial_630,"BRADLEY RESOURCES COMPANY, A NEW YORK GENERAL PARTNERSHIP",BRADLEY RESOURCES CO A NEW YORK GENERAL PARTNERSHIP,BRADLEY RESOURCES CO,14,4,92.5,90.0,False
financial_630,"BRADLEY RESOURCES COMPANY (""BRADLEY""), A NEW YORK GENERAL PARTNERSHIP",BRADLEY RESOURCES CO BRADLEY A NEW YORK GENERAL PARTNERSHIP,BRADLEY RESOURCES CO,13,4,92.5,90.0,False
financial_630,"BRADLEY RESOURCES COMPANY,",BRADLEY RESOURCES CO,BRADLEY RESOURCES CO,5,4,92.5,90.0,False
financial_630,BRADLEY RESOURCES COMPANY,BRADLEY RESOURCES CO,BRADLEY RESOURCES CO,15,4,92.5,90.0,False
financial_631,EMPIRE OF AMERICA FSA,EMPIRE OF AMERICA FSA,EMPIRE OF AMERICA FSA,15,2,100.0,100.0,False
financial_631,"EMPIRE OF AMERICA FSA,",EMPIRE OF AMERICA FSA,EMPIRE OF AMERICA FSA,15,2,100.0,100.0,False
financial_632,JACKSON NATIONAL LIFE INSURANCE CO.,JACKSON NATIONAL LIFE INSURANCE CO,JACKSON NAT L LIFE INSURANCE CO,1,2,92.3076923076923,92.3076923076923,False
financial_632,JACKSON NAT'L LIFE INSURANCE COMPANY,JACKSON NAT L LIFE INSURANCE CO,JACKSON NAT L LIFE INSURANCE CO,15,2,92.3076923076923,92.3076923076923,False
financial_633,"LANZA TECHVENTURE, COLLATERAL AGENT",LANZA TECHVENTURE COLLATERAL AGENT,LANZA TECHVENTURE AS COLLETERAL AGENT,14,2,92.95774647887325,92.95774647887325,False
financial_633,LANZA TECHVENTURE AS COLLETERAL AGENT,LANZA TECHVENTURE AS COLLETERAL AGENT,LANZA TECHVENTURE AS COLLETERAL AGENT,15,2,92.95774647887325,92.95774647887325,False
financial_634,LB I GROUP INC.,LB I GROUP INC,LB I GROUP INC,15,2,92.85714285714286,92.85714285714286,False
financial_634,LB 1 GROUP INC.,LB 1 GROUP INC,LB I GROUP INC,3,2,92.85714285714286,92.85714285714286,False
financial_635,"MNC CREDIT CORP, AS AGENT",MNC CREDIT CORP,MNC CREDIT CORP 502 WASHINGTONAVE STE 700 TOWSON MD,8,3,93.33333333333333,90.0,False
financial_635,"MNC CREDIT CORP., AS AGENT",MNC CREDIT CORP,MNC CREDIT CORP 502 WASHINGTONAVE STE 700 TOWSON MD,1,3,93.33333333333333,90.0,False
financial_635,"MNC CREDIT CORP., 502 WASHINGTON AVE., STE. 700, TOWSON, MD",MNC CREDIT CORP 502 WASHINGTONAVE STE 700 TOWSON MD,MNC CREDIT CORP 502 WASHINGTONAVE STE 700 TOWSON MD,15,3,93.33333333333333,90.0,False
financial_636,"PARAMOUNT CAPITAL, INC.",PARAMOUNT CAPITAL INC,PARAMOUNT CAPITAL INC,15,2,97.67441860465117,97.67441860465117,False
financial_636,"PARAMOUNT CAPITALS, INC.",PARAMOUNT CAPITALS INC,PARAMOUNT CAPITAL INC,1,2,97.67441860465117,97.67441860465117,False
financial_637,THOMAS WEISEL CAPITAL PARTNERS PARTNER FUND LLC,THOMAS WEISEL CAPITAL PARTNERS PARTNER FUND LLC,THOMAS WEISEL CAPITAL PARTNERS LP,3,5,94.35449735449735,90.47619047619048,False
financial_637,"THOMAS WEISEL CAPITAL PARTNERS, L.P.",THOMAS WEISEL CAPITAL PARTNERS LP,THOMAS WEISEL CAPITAL PARTNERS LP,3,5,94.35449735449735,90.47619047619048,False
financial_637,"THOMAS WEISEL CAPITAL PARTNERS (DUTCH II), L.P.",THOMAS WEISEL CAPITAL PARTNERS DUTCH II LP,THOMAS WEISEL CAPITAL PARTNERS LP,3,5,94.35449735449735,90.47619047619048,False
financial_637,"THOMAS WEISEL CAPITAL PARTNERS (DUTCH), L.P.",THOMAS WEISEL CAPITAL PARTNERS DUTCH LP,THOMAS WEISEL CAPITAL PARTNERS LP,3,5,94.35449735449735,90.47619047619048,False
financial_637,"THOMAS WEISEL CAPITAL PARTNERS EMPLOYEE FUND, L.P.",THOMAS WEISEL CAPITAL PARTNERS EMPLOYEE FUND LP,THOMAS WEISEL CAPITAL PARTNERS LP,3,5,94.35449735449735,90.47619047619048,False
financial_638,"CANAAN EQUITY II, L.P. (QP)",CANAAN EQUITY II LP QP,CANAAN EQUITY II LP,7,2,95.0,95.0,False
financial_638,"CANAAN EQUITY II, L.P.",CANAAN EQUITY II LP,CANAAN EQUITY II LP,7,2,95.0,95.0,False
financial_639,"DOW CHEMICAL COMPANY, THE",DOW CHEMICAL CO,DOW CHEMICAL CO,14,3,100.0,100.0,False
financial_639,"THE DOW CHEMICAL COMPANY, AS COLLATERAL AGENT",DOW CHEMICAL CO,DOW CHEMICAL CO,6,3,100.0,100.0,False
financial_639,THE DOW CHEMICAL COMPANY,DOW CHEMICAL CO,DOW CHEMICAL CO,7,3,100.0,100.0,False
financial_640,"DRESDNER BANK AG, NEW YORK AND GRAND CAYMAN BRANCHES",DRESDNER BANK AG NEW YORK & GRAND CAYMAN BRANCHES,DRESDNER BANK AG NEW YORK & GRAND CAYMAN BRANCHES,8,2,100.0,100.0,False
financial_640,"DRESDNER BANK AG, NEW YORK AND GRAND CAYMAN BRANCHES, AS AGENT",DRESDNER BANK AG NEW YORK & GRAND CAYMAN BRANCHES,DRESDNER BANK AG NEW YORK & GRAND CAYMAN BRANCHES,5,2,100.0,100.0,False
financial_641,"DRESDNER BANK AG NIEDERLASSUNG LUXEMBURG, AS SECURITY TRUSTEE",DRESDNER BANK AG NIEDERLASSUNG LUXEMBURG AS SECURITY TRUSTEE,DRESDNER BANK AG NIEDERLASSUNG LUXEMBURG AS SECURITY TRUSTEE,3,2,90.0,90.0,False
financial_641,"DRESDNER BANK AG, NIEDERLASSUNG LUXEMBURG",DRESDNER BANK AG NIEDERLASSUNG LUXEMBURG,DRESDNER BANK AG NIEDERLASSUNG LUXEMBURG AS SECURITY TRUSTEE,1,2,90.0,90.0,False
financial_642,MACQUIRE CAPITAL FUNDING LLC,MACQUIRE CAPITAL FUNDING LLC,MACQUIRE CAPITAL FUNDING LLC,14,2,100.0,100.0,False
financial_642,"MACQUIRE CAPITAL FUNDING LLC, AS COLLATERAL AGENT",MACQUIRE CAPITAL FUNDING LLC,MACQUIRE CAPITAL FUNDING LLC,9,2,100.0,100.0,False
financial_643,MICROSOFT CORPORATOIN,MICROSOFT CORPORATOIN,MICROSOFT CORP,1,2,90.0,90.0,False
financial_643,MICROSOFT CORPORATION,MICROSOFT CORP,MICROSOFT CORP,14,2,90.0,90.0,False
financial_644,"MIZUHO CORPORATE BANK, LTD., LONDON BRANCH AS OFFSHORE SECURITY TRUSTEE",MIZUHO CORPORATE BANK LTD LONDON BRANCH AS OFFSHORE SECURITY TRUSTEE,MIZUHO CORPORATE BANK LTD,7,2,90.0,90.0,False
financial_644,"MIZUHO CORPORATE BANK, LTD.",MIZUHO CORPORATE BANK LTD,MIZUHO CORPORATE BANK LTD,14,2,90.0,90.0,False
financial_645,THE FROST NATIONAL BANK,FROST NATIONAL BANK,FROST NATIONAL BANK,14,5,91.45833333333333,90.0,False
financial_645,"THE FROST NATIONAL BANK, D/B/A FROST CAPITAL GROUP, A NATIONAL BANKING ASSOCIATION",FROST NATIONAL BANK D B A FROST CAPITAL GROUP A NATIONAL BANKING ASSOCIATION,FROST NATIONAL BANK,2,5,91.45833333333333,90.0,False
financial_645,"FROST NATIONAL BANK, THE",FROST NATIONAL BANK,FROST NATIONAL BANK,1,5,91.45833333333333,90.0,False
financial_645,"FROST NATIONAL BANK, THE, D/B/A CREEKWOOD CAPITAL GROUP",FROST NATIONAL BANK THE D B A CREEKWOOD CAPITAL GROUP,FROST NATIONAL BANK,1,5,91.45833333333333,90.0,False
financial_645,"THE FROST NATIONAL BANK, A NATIONAL BANKING ASSOCIATION, DOING BUSINESS AS FROST CAPITAL GROUP",FROST NATIONAL BANK A NATIONAL BANKING ASSOCIATION DOING BUSINESS AS FROST CAPITAL GROUP,FROST NATIONAL BANK,3,5,91.45833333333333,90.0,False
financial_646,"THE PRUDENTIAL INSURANCE COMPANY OF AMERICA, AS ADMINISTRATIVE AGENT",PRUDENTIAL INSURANCE CO OF AMERICA,PRUDENTIAL INSURANCE CO OF AMERICA,1,6,100.0,100.0,False
financial_646,PRUDENTIAL INSURANCE COMPANY OF AMERICA,PRUDENTIAL INSURANCE CO OF AMERICA,PRUDENTIAL INSURANCE CO OF AMERICA,8,6,100.0,100.0,False
financial_646,"PRUDENTIAL INSURANCE COMPANY OF AMERICA, THE,",PRUDENTIAL INSURANCE CO OF AMERICA,PRUDENTIAL INSURANCE CO OF AMERICA,4,6,100.0,100.0,False
